1.750750780105590820e+00,1.500000000000000000e+00
1.753753781318664551e+00,1.500000000000000000e+00
1.756756782531738281e+00,1.500000000000000000e+00
1.759759783744812012e+00,1.500000000000000000e+00
1.762762784957885742e+00,1.500000000000000000e+00
1.765765786170959473e+00,1.500000000000000000e+00
1.768768787384033203e+00,1.500000000000000000e+00
1.771771788597106934e+00,1.500000000000000000e+00
1.774774789810180664e+00,1.500000000000000000e+00
1.777777791023254395e+00,1.500000000000000000e+00
1.780780792236328125e+00,1.500000000000000000e+00
1.783783793449401855e+00,1.500000000000000000e+00
1.786786794662475586e+00,1.500000000000000000e+00
1.789789795875549316e+00,1.500000000000000000e+00
1.792792797088623047e+00,1.500000000000000000e+00
1.795795798301696777e+00,1.500000000000000000e+00
1.798798799514770508e+00,1.500000000000000000e+00
1.801801800727844238e+00,1.500000000000000000e+00
1.804804801940917969e+00,1.500000000000000000e+00
1.807807803153991699e+00,1.500000000000000000e+00
1.810810804367065430e+00,1.500000000000000000e+00
1.813813805580139160e+00,1.500000000000000000e+00
1.816816806793212891e+00,1.500000000000000000e+00
1.819819808006286621e+00,1.500000000000000000e+00
1.822822809219360352e+00,1.500000000000000000e+00
1.825825810432434082e+00,1.500000000000000000e+00
1.828828811645507812e+00,1.500000000000000000e+00
1.831831812858581543e+00,1.500000000000000000e+00
1.834834814071655273e+00,1.500000000000000000e+00
1.837837815284729004e+00,1.500000000000000000e+00
1.840840816497802734e+00,1.500000000000000000e+00
1.843843817710876465e+00,1.500000000000000000e+00
1.846846818923950195e+00,1.500000000000000000e+00
1.849849820137023926e+00,1.500000000000000000e+00
1.852852821350097656e+00,1.500000000000000000e+00
1.855855822563171387e+00,1.500000000000000000e+00
1.858858823776245117e+00,1.500000000000000000e+00
1.861861824989318848e+00,1.500000000000000000e+00
1.864864826202392578e+00,1.500000000000000000e+00
1.867867827415466309e+00,1.500000000000000000e+00
1.870870828628540039e+00,1.500000000000000000e+00
1.873873829841613770e+00,1.500000000000000000e+00
1.876876831054687500e+00,1.500000000000000000e+00
1.879879832267761230e+00,1.500000000000000000e+00
1.882882833480834961e+00,1.500000000000000000e+00
1.885885834693908691e+00,1.500000000000000000e+00
1.888888835906982422e+00,1.500000000000000000e+00
1.891891837120056152e+00,1.500000000000000000e+00
1.894894838333129883e+00,1.500000000000000000e+00
1.897897839546203613e+00,1.500000000000000000e+00
1.900900840759277344e+00,1.500000000000000000e+00
1.903903841972351074e+00,1.500000000000000000e+00
1.906906843185424805e+00,1.500000000000000000e+00
1.909909844398498535e+00,1.500000000000000000e+00
1.912912845611572266e+00,1.500000000000000000e+00
1.915915846824645996e+00,1.500000000000000000e+00
1.918918848037719727e+00,1.500000000000000000e+00
1.921921849250793457e+00,1.500000000000000000e+00
1.924924850463867188e+00,1.500000000000000000e+00
1.927927851676940918e+00,1.500000000000000000e+00
1.930930852890014648e+00,1.500000000000000000e+00
1.933933854103088379e+00,1.500000000000000000e+00
1.936936855316162109e+00,1.500000000000000000e+00
1.939939856529235840e+00,1.500000000000000000e+00
1.942942857742309570e+00,1.500000000000000000e+00
1.945945978164672852e+00,1.500000000000000000e+00
1.948948979377746582e+00,1.500000000000000000e+00
1.951951980590820312e+00,1.500000000000000000e+00
1.954954981803894043e+00,1.500000000000000000e+00
1.957957983016967773e+00,1.500000000000000000e+00
1.960960984230041504e+00,1.500000000000000000e+00
1.963963985443115234e+00,1.500000000000000000e+00
1.966966986656188965e+00,1.500000000000000000e+00
1.969969987869262695e+00,1.500000000000000000e+00
1.972972989082336426e+00,1.500000000000000000e+00
1.975975990295410156e+00,1.500000000000000000e+00
1.978978991508483887e+00,1.500000000000000000e+00
1.981981992721557617e+00,1.500000000000000000e+00
1.984984993934631348e+00,1.500000000000000000e+00
1.987987995147705078e+00,1.500000000000000000e+00
1.990990996360778809e+00,1.500000000000000000e+00
1.993993997573852539e+00,1.500000000000000000e+00
1.996996998786926270e+00,1.500000000000000000e+00
2.000000000000000000e+00,1.500000000000000000e+00
2.003002882003784180e+00,1.500000000000000000e+00
2.006006002426147461e+00,1.500000000000000000e+00
2.009008884429931641e+00,1.500000000000000000e+00
2.012012004852294922e+00,1.500000000000000000e+00
2.015014886856079102e+00,1.500000000000000000e+00
2.018018007278442383e+00,1.500000000000000000e+00
2.021020889282226562e+00,1.500000000000000000e+00
2.024024009704589844e+00,1.500000000000000000e+00
2.027026891708374023e+00,1.500000000000000000e+00
2.030030012130737305e+00,1.500000000000000000e+00
2.033032894134521484e+00,1.500000000000000000e+00
2.036036014556884766e+00,1.500000000000000000e+00
2.039039134979248047e+00,1.500000000000000000e+00
2.042042016983032227e+00,1.500000000000000000e+00
2.045045137405395508e+00,1.500000000000000000e+00
2.048048019409179688e+00,1.500000000000000000e+00
2.051051139831542969e+00,1.500000000000000000e+00
2.054054021835327148e+00,1.500000000000000000e+00
2.057057142257690430e+00,1.500000000000000000e+00
2.060060024261474609e+00,1.500000000000000000e+00
2.063063144683837891e+00,1.500000000000000000e+00
2.066066026687622070e+00,1.500000000000000000e+00
2.069069147109985352e+00,1.500000000000000000e+00
2.072072029113769531e+00,1.500000000000000000e+00
2.075075149536132812e+00,1.500000000000000000e+00
2.078078031539916992e+00,1.500000000000000000e+00
2.081081151962280273e+00,1.500000000000000000e+00
2.084084033966064453e+00,1.500000000000000000e+00
2.087087154388427734e+00,1.500000000000000000e+00
2.090090036392211914e+00,1.500000000000000000e+00
2.093093156814575195e+00,1.500000000000000000e+00
2.096096038818359375e+00,1.500000000000000000e+00
2.099099159240722656e+00,1.500000000000000000e+00
2.102102041244506836e+00,1.500000000000000000e+00
2.105105161666870117e+00,1.500000000000000000e+00
2.108108043670654297e+00,1.500000000000000000e+00
2.111111164093017578e+00,1.500000000000000000e+00
2.114114046096801758e+00,1.500000000000000000e+00
2.117117166519165039e+00,1.500000000000000000e+00
2.120120048522949219e+00,1.500000000000000000e+00
2.123123168945312500e+00,1.500000000000000000e+00
2.126126050949096680e+00,1.500000000000000000e+00
2.129129171371459961e+00,1.500000000000000000e+00
2.132132053375244141e+00,1.500000000000000000e+00
2.135135173797607422e+00,1.500000000000000000e+00
2.138138055801391602e+00,1.500000000000000000e+00
2.141141176223754883e+00,1.500000000000000000e+00
2.144144058227539062e+00,1.500000000000000000e+00
2.147147178649902344e+00,1.500000000000000000e+00
2.150150060653686523e+00,1.500000000000000000e+00
2.153153181076049805e+00,1.500000000000000000e+00
2.156156063079833984e+00,1.500000000000000000e+00
2.159159183502197266e+00,1.500000000000000000e+00
2.162162065505981445e+00,1.500000000000000000e+00
2.165165185928344727e+00,1.500000000000000000e+00
2.168168067932128906e+00,1.500000000000000000e+00
2.171171188354492188e+00,1.500000000000000000e+00
2.174174070358276367e+00,1.500000000000000000e+00
2.177177190780639648e+00,1.500000000000000000e+00
2.180180072784423828e+00,1.500000000000000000e+00
2.183183193206787109e+00,1.500000000000000000e+00
2.186186075210571289e+00,1.500000000000000000e+00
2.189189195632934570e+00,1.500000000000000000e+00
2.192192077636718750e+00,1.500000000000000000e+00
2.195195198059082031e+00,1.500000000000000000e+00
2.198198080062866211e+00,1.500000000000000000e+00
2.201201200485229492e+00,1.500000000000000000e+00
2.204204082489013672e+00,1.500000000000000000e+00
2.207207202911376953e+00,1.500000000000000000e+00
2.210210084915161133e+00,1.500000000000000000e+00
2.213213205337524414e+00,1.500000000000000000e+00
2.216216087341308594e+00,1.500000000000000000e+00
2.219219207763671875e+00,1.500000000000000000e+00
2.222222089767456055e+00,1.500000000000000000e+00
2.225225210189819336e+00,1.500000000000000000e+00
2.228228092193603516e+00,1.500000000000000000e+00
2.231231212615966797e+00,1.500000000000000000e+00
2.234234333038330078e+00,1.500000000000000000e+00
2.237237215042114258e+00,1.500000000000000000e+00
2.240240335464477539e+00,1.500000000000000000e+00
2.243243217468261719e+00,1.500000000000000000e+00
2.246246337890625000e+00,1.500000000000000000e+00
2.249249219894409180e+00,1.500000000000000000e+00
2.252252340316772461e+00,1.500000000000000000e+00
2.255255222320556641e+00,1.500000000000000000e+00
2.258258342742919922e+00,1.500000000000000000e+00
2.261261224746704102e+00,1.500000000000000000e+00
2.264264345169067383e+00,1.500000000000000000e+00
2.267267227172851562e+00,1.500000000000000000e+00
2.270270347595214844e+00,1.500000000000000000e+00
2.273273229598999023e+00,1.500000000000000000e+00
2.276276350021362305e+00,1.500000000000000000e+00
2.279279232025146484e+00,1.500000000000000000e+00
2.282282352447509766e+00,1.500000000000000000e+00
2.285285234451293945e+00,1.500000000000000000e+00
2.288288354873657227e+00,1.500000000000000000e+00
2.291291236877441406e+00,1.500000000000000000e+00
2.294294357299804688e+00,1.500000000000000000e+00
2.297297239303588867e+00,1.500000000000000000e+00
2.300300359725952148e+00,1.500000000000000000e+00
2.303303241729736328e+00,1.500000000000000000e+00
2.306306362152099609e+00,1.500000000000000000e+00
2.309309244155883789e+00,1.500000000000000000e+00
2.312312364578247070e+00,1.500000000000000000e+00
2.315315246582031250e+00,1.500000000000000000e+00
2.318318367004394531e+00,1.500000000000000000e+00
2.321321249008178711e+00,1.500000000000000000e+00
2.324324369430541992e+00,1.500000000000000000e+00
2.327327251434326172e+00,1.500000000000000000e+00
2.330330371856689453e+00,1.500000000000000000e+00
2.333333253860473633e+00,1.500000000000000000e+00
2.336336374282836914e+00,1.500000000000000000e+00
2.339339256286621094e+00,1.500000000000000000e+00
2.342342376708984375e+00,1.500000000000000000e+00
2.345345258712768555e+00,1.500000000000000000e+00
2.348348379135131836e+00,1.500000000000000000e+00
2.351351261138916016e+00,1.500000000000000000e+00
2.354354381561279297e+00,1.500000000000000000e+00
2.357357263565063477e+00,1.500000000000000000e+00
2.360360383987426758e+00,1.500000000000000000e+00
2.363363265991210938e+00,1.500000000000000000e+00
2.366366386413574219e+00,1.500000000000000000e+00
2.369369268417358398e+00,1.500000000000000000e+00
2.372372388839721680e+00,1.500000000000000000e+00
2.375375270843505859e+00,1.500000000000000000e+00
2.378378391265869141e+00,1.500000000000000000e+00
2.381381273269653320e+00,1.500000000000000000e+00
2.384384393692016602e+00,1.500000000000000000e+00
2.387387275695800781e+00,1.500000000000000000e+00
2.390390396118164062e+00,1.500000000000000000e+00
2.393393278121948242e+00,1.500000000000000000e+00
2.396396398544311523e+00,1.500000000000000000e+00
2.399399280548095703e+00,1.500000000000000000e+00
2.402402400970458984e+00,1.500000000000000000e+00
2.405405282974243164e+00,1.500000000000000000e+00
2.408408403396606445e+00,1.500000000000000000e+00
2.411411285400390625e+00,1.500000000000000000e+00
2.414414405822753906e+00,1.500000000000000000e+00
2.417417287826538086e+00,1.500000000000000000e+00
2.420420408248901367e+00,1.500000000000000000e+00
2.423423290252685547e+00,1.500000000000000000e+00
2.426426410675048828e+00,1.500000000000000000e+00
2.429429531097412109e+00,1.500000000000000000e+00
2.432432413101196289e+00,1.500000000000000000e+00
2.435435533523559570e+00,1.500000000000000000e+00
2.438438415527343750e+00,1.500000000000000000e+00
2.441441535949707031e+00,1.500000000000000000e+00
2.444444417953491211e+00,1.500000000000000000e+00
2.447447538375854492e+00,1.500000000000000000e+00
2.450450420379638672e+00,1.500000000000000000e+00
2.453453540802001953e+00,1.500000000000000000e+00
2.456456422805786133e+00,1.500000000000000000e+00
2.459459543228149414e+00,1.500000000000000000e+00
2.462462425231933594e+00,1.500000000000000000e+00
2.465465545654296875e+00,1.500000000000000000e+00
2.468468427658081055e+00,1.500000000000000000e+00
2.471471548080444336e+00,1.500000000000000000e+00
2.474474430084228516e+00,1.500000000000000000e+00
2.477477550506591797e+00,1.500000000000000000e+00
2.480480432510375977e+00,1.500000000000000000e+00
2.483483552932739258e+00,1.500000000000000000e+00
2.486486434936523438e+00,1.500000000000000000e+00
2.489489555358886719e+00,1.500000000000000000e+00
2.492492437362670898e+00,1.500000000000000000e+00
2.495495557785034180e+00,1.500000000000000000e+00
2.498498439788818359e+00,1.500000000000000000e+00
2.501501560211181641e+00,1.500000000000000000e+00
2.504504442214965820e+00,1.500000000000000000e+00
2.507507562637329102e+00,1.500000000000000000e+00
2.510510444641113281e+00,1.500000000000000000e+00
2.513513565063476562e+00,1.500000000000000000e+00
2.516516447067260742e+00,1.500000000000000000e+00
2.519519567489624023e+00,1.500000000000000000e+00
2.522522449493408203e+00,1.500000000000000000e+00
2.525525569915771484e+00,1.500000000000000000e+00
2.528528451919555664e+00,1.500000000000000000e+00
2.531531572341918945e+00,1.500000000000000000e+00
2.534534454345703125e+00,1.500000000000000000e+00
2.537537574768066406e+00,1.500000000000000000e+00
2.540540456771850586e+00,1.500000000000000000e+00
2.543543577194213867e+00,1.500000000000000000e+00
2.546546459197998047e+00,1.500000000000000000e+00
2.549549579620361328e+00,1.500000000000000000e+00
2.552552461624145508e+00,1.500000000000000000e+00
2.555555582046508789e+00,1.500000000000000000e+00
2.558558464050292969e+00,1.500000000000000000e+00
2.561561584472656250e+00,1.500000000000000000e+00
2.564564466476440430e+00,1.500000000000000000e+00
2.567567586898803711e+00,1.500000000000000000e+00
2.570570468902587891e+00,1.500000000000000000e+00
2.573573589324951172e+00,1.500000000000000000e+00
2.576576471328735352e+00,1.500000000000000000e+00
2.579579591751098633e+00,1.500000000000000000e+00
2.582582473754882812e+00,1.500000000000000000e+00
2.585585594177246094e+00,1.500000000000000000e+00
2.588588476181030273e+00,1.500000000000000000e+00
2.591591596603393555e+00,1.500000000000000000e+00
2.594594478607177734e+00,1.500000000000000000e+00
2.597597599029541016e+00,1.500000000000000000e+00
2.600600481033325195e+00,1.500000000000000000e+00
2.603603601455688477e+00,1.500000000000000000e+00
2.606606483459472656e+00,1.500000000000000000e+00
2.609609603881835938e+00,1.500000000000000000e+00
2.612612485885620117e+00,1.500000000000000000e+00
2.615615606307983398e+00,1.500000000000000000e+00
2.618618726730346680e+00,1.500000000000000000e+00
2.621621608734130859e+00,1.500000000000000000e+00
2.624624729156494141e+00,1.500000000000000000e+00
2.627627611160278320e+00,1.500000000000000000e+00
2.630630731582641602e+00,1.500000000000000000e+00
2.633633613586425781e+00,1.500000000000000000e+00
2.636636734008789062e+00,1.500000000000000000e+00
2.639639616012573242e+00,1.500000000000000000e+00
2.642642736434936523e+00,1.500000000000000000e+00
2.645645618438720703e+00,1.500000000000000000e+00
2.648648738861083984e+00,1.500000000000000000e+00
2.651651620864868164e+00,1.500000000000000000e+00
2.654654741287231445e+00,1.500000000000000000e+00
2.657657623291015625e+00,1.500000000000000000e+00
2.660660743713378906e+00,1.500000000000000000e+00
2.663663625717163086e+00,1.500000000000000000e+00
2.666666746139526367e+00,1.500000000000000000e+00
2.669669628143310547e+00,1.500000000000000000e+00
2.672672748565673828e+00,1.500000000000000000e+00
2.675675630569458008e+00,1.500000000000000000e+00
2.678678750991821289e+00,1.500000000000000000e+00
2.681681632995605469e+00,1.500000000000000000e+00
2.684684753417968750e+00,1.500000000000000000e+00
2.687687635421752930e+00,1.500000000000000000e+00
2.690690755844116211e+00,1.500000000000000000e+00
2.693693637847900391e+00,1.500000000000000000e+00
2.696696758270263672e+00,1.500000000000000000e+00
2.699699640274047852e+00,1.500000000000000000e+00
2.702702760696411133e+00,1.500000000000000000e+00
2.705705642700195312e+00,1.500000000000000000e+00
2.708708763122558594e+00,1.500000000000000000e+00
2.711711645126342773e+00,1.500000000000000000e+00
2.714714765548706055e+00,1.500000000000000000e+00
2.717717647552490234e+00,1.500000000000000000e+00
2.720720767974853516e+00,1.500000000000000000e+00
2.723723649978637695e+00,1.500000000000000000e+00
2.726726770401000977e+00,1.500000000000000000e+00
2.729729652404785156e+00,1.500000000000000000e+00
2.732732772827148438e+00,1.500000000000000000e+00
2.735735654830932617e+00,1.500000000000000000e+00
2.738738775253295898e+00,1.500000000000000000e+00
2.741741657257080078e+00,1.500000000000000000e+00
2.744744777679443359e+00,1.500000000000000000e+00
2.747747659683227539e+00,1.500000000000000000e+00
2.750750780105590820e+00,1.500000000000000000e+00
2.753753662109375000e+00,1.500000000000000000e+00
2.756756782531738281e+00,1.500000000000000000e+00
2.759759664535522461e+00,1.500000000000000000e+00
2.762762784957885742e+00,1.500000000000000000e+00
2.765765666961669922e+00,1.500000000000000000e+00
2.768768787384033203e+00,1.500000000000000000e+00
2.771771669387817383e+00,1.500000000000000000e+00
2.774774789810180664e+00,1.500000000000000000e+00
2.777777671813964844e+00,1.500000000000000000e+00
2.780780792236328125e+00,1.500000000000000000e+00
2.783783674240112305e+00,1.500000000000000000e+00
2.786786794662475586e+00,1.500000000000000000e+00
2.789789676666259766e+00,1.500000000000000000e+00
2.792792797088623047e+00,1.500000000000000000e+00
2.795795679092407227e+00,1.500000000000000000e+00
2.798798799514770508e+00,1.500000000000000000e+00
2.801801681518554688e+00,1.500000000000000000e+00
2.804804801940917969e+00,1.500000000000000000e+00
2.807807922363281250e+00,1.500000000000000000e+00
2.810810804367065430e+00,1.500000000000000000e+00
2.813813924789428711e+00,1.500000000000000000e+00
2.816816806793212891e+00,1.500000000000000000e+00
2.819819927215576172e+00,1.500000000000000000e+00
2.822822809219360352e+00,1.500000000000000000e+00
2.825825929641723633e+00,1.500000000000000000e+00
2.828828811645507812e+00,1.500000000000000000e+00
2.831831932067871094e+00,1.500000000000000000e+00
2.834834814071655273e+00,1.500000000000000000e+00
2.837837934494018555e+00,1.500000000000000000e+00
2.840840816497802734e+00,1.500000000000000000e+00
2.843843936920166016e+00,1.500000000000000000e+00
2.846846818923950195e+00,1.500000000000000000e+00
2.849849939346313477e+00,1.500000000000000000e+00
2.852852821350097656e+00,1.500000000000000000e+00
2.855855941772460938e+00,1.500000000000000000e+00
2.858858823776245117e+00,1.500000000000000000e+00
2.861861944198608398e+00,1.500000000000000000e+00
2.864864826202392578e+00,1.500000000000000000e+00
2.867867946624755859e+00,1.500000000000000000e+00
2.870870828628540039e+00,1.500000000000000000e+00
2.873873949050903320e+00,1.500000000000000000e+00
2.876876831054687500e+00,1.500000000000000000e+00
2.879879951477050781e+00,1.500000000000000000e+00
2.882882833480834961e+00,1.500000000000000000e+00
2.885885953903198242e+00,1.500000000000000000e+00
2.888888835906982422e+00,1.500000000000000000e+00
2.891891956329345703e+00,1.500000000000000000e+00
2.894894838333129883e+00,1.500000000000000000e+00
2.897897958755493164e+00,1.500000000000000000e+00
2.900900840759277344e+00,1.500000000000000000e+00
2.903903961181640625e+00,1.500000000000000000e+00
2.906906843185424805e+00,1.500000000000000000e+00
2.909909963607788086e+00,1.500000000000000000e+00
2.912912845611572266e+00,1.500000000000000000e+00
2.915915966033935547e+00,1.500000000000000000e+00
2.918918848037719727e+00,1.500000000000000000e+00
2.921921968460083008e+00,1.500000000000000000e+00
2.924924850463867188e+00,1.500000000000000000e+00
2.927927970886230469e+00,1.500000000000000000e+00
2.930930852890014648e+00,1.500000000000000000e+00
2.933933973312377930e+00,1.500000000000000000e+00
2.936936855316162109e+00,1.500000000000000000e+00
2.939939975738525391e+00,1.500000000000000000e+00
2.942942857742309570e+00,1.500000000000000000e+00
2.945945978164672852e+00,1.500000000000000000e+00
2.948948860168457031e+00,1.500000000000000000e+00
2.951951980590820312e+00,1.500000000000000000e+00
2.954954862594604492e+00,1.500000000000000000e+00
2.957957983016967773e+00,1.500000000000000000e+00
2.960960865020751953e+00,1.500000000000000000e+00
2.963963985443115234e+00,1.500000000000000000e+00
2.966966867446899414e+00,1.500000000000000000e+00
2.969969987869262695e+00,1.500000000000000000e+00
2.972972869873046875e+00,1.500000000000000000e+00
2.975975990295410156e+00,1.500000000000000000e+00
2.978978872299194336e+00,1.500000000000000000e+00
2.981981992721557617e+00,1.500000000000000000e+00
2.984984874725341797e+00,1.500000000000000000e+00
2.987987995147705078e+00,1.500000000000000000e+00
2.990990877151489258e+00,1.500000000000000000e+00
2.993993997573852539e+00,1.500000000000000000e+00
2.996996879577636719e+00,1.500000000000000000e+00
3.000000000000000000e+00,1.500000000000000000e+00
