1.750750750750750706e+00,4.920391772342530556e-01
1.753753753753753752e+00,4.965030210772793939e-01
1.756756756756756799e+00,5.009843449398471149e-01
1.759759759759759845e+00,5.054826282733476672e-01
1.762762762762762669e+00,5.099973424381429865e-01
1.765765765765765716e+00,5.145279507947565500e-01
1.768768768768768762e+00,5.190739087975785315e-01
1.771771771771771808e+00,5.236346640910790606e-01
1.774774774774774855e+00,5.282096566084930611e-01
1.777777777777777679e+00,5.327983186729626786e-01
1.780780780780780725e+00,5.374000751011089871e-01
1.783783783783783772e+00,5.420143433090078844e-01
1.786786786786786818e+00,5.466405334205475253e-01
1.789789789789789864e+00,5.512780483781387630e-01
1.792792792792792689e+00,5.559262840557517293e-01
1.795795795795795735e+00,5.605846293742537956e-01
1.798798798798798781e+00,5.652524664190139436e-01
1.801801801801801828e+00,5.699291705597547830e-01
1.804804804804804874e+00,5.746141105726125797e-01
1.807807807807807698e+00,5.793066487643816487e-01
1.810810810810810745e+00,5.840061410989118018e-01
1.813813813813813791e+00,5.887119373256195498e-01
1.816816816816816837e+00,5.934233811100949607e-01
1.819819819819819884e+00,5.981398101667578793e-01
1.822822822822822708e+00,6.028605563935389711e-01
1.825825825825825754e+00,6.075849460085480658e-01
1.828828828828828801e+00,6.123122996886929403e-01
1.831831831831831847e+00,6.170419327102203422e-01
1.834834834834834894e+00,6.217731550911376193e-01
1.837837837837837718e+00,6.265052717354805401e-01
1.840840840840840764e+00,6.312375825793915540e-01
1.843843843843843811e+00,6.359693827389691911e-01
1.846846846846846857e+00,6.406999626598511854e-01
1.849849849849849903e+00,6.454286082684974613e-01
1.852852852852852727e+00,6.501546011251241319e-01
1.855855855855855774e+00,6.548772185782618660e-01
1.858858858858858820e+00,6.595957339208862180e-01
1.861861861861861867e+00,6.643094165480896152e-01
1.864864864864864913e+00,6.690175321162477040e-01
1.867867867867867959e+00,6.737193427036431981e-01
1.870870870870870784e+00,6.784141069725015960e-01
1.873873873873873830e+00,6.831010803324011338e-01
1.876876876876876876e+00,6.877795151050075662e-01
1.879879879879879923e+00,6.924486606900992491e-01
1.882882882882882969e+00,6.971077637328333410e-01
1.885885885885885793e+00,7.017560682922133752e-01
1.888888888888888840e+00,7.063928160107060261e-01
1.891891891891891886e+00,7.110172462849746466e-01
1.894894894894894932e+00,7.156285964376757347e-01
1.897897897897897979e+00,7.202261018902765821e-01
1.900900900900900803e+00,7.248089963368459232e-01
1.903903903903903849e+00,7.293765119187795021e-01
1.906906906906906896e+00,7.339278794004018280e-01
1.909909909909909942e+00,7.384623283454085918e-01
1.912912912912912988e+00,7.429790872941008928e-01
1.915915915915915813e+00,7.474773839413584309e-01
1.918918918918918859e+00,7.519564453153146921e-01
1.921921921921921905e+00,7.564154979566740655e-01
1.924924924924924952e+00,7.608537680986362517e-01
1.927927927927927998e+00,7.652704818473714532e-01
1.930930930930930822e+00,7.696648653630004944e-01
1.933933933933933869e+00,7.740361450410362387e-01
1.936936936936936915e+00,7.783835476942271292e-01
1.939939939939939961e+00,7.827063007347683232e-01
1.942942942942943008e+00,7.870036323568202485e-01
1.945945945945945832e+00,7.912747717192920582e-01
1.948948948948948878e+00,7.955189491288396919e-01
1.951951951951951925e+00,7.997353962230278057e-01
1.954954954954954971e+00,8.039233461536092751e-01
1.957957957957958017e+00,8.080820337698727540e-01
1.960960960960960842e+00,8.122106958020056666e-01
1.963963963963963888e+00,8.163085710444264453e-01
1.966966966966966934e+00,8.203749005390401638e-01
1.969969969969969981e+00,8.244089277583596109e-01
1.972972972972973027e+00,8.284098987884487286e-01
1.975975975975975851e+00,8.323770625116403421e-01
1.978978978978978898e+00,8.363096707889748904e-01
1.981981981981981944e+00,8.402069786423086439e-01
1.984984984984984990e+00,8.440682444360536607e-01
1.987987987987988037e+00,8.478927300584864213e-01
1.990990990990991083e+00,8.516797011025858399e-01
1.993993993993993907e+00,8.554284270463472506e-01
1.996996996996996954e+00,8.591381814325274036e-01
2.000000000000000000e+00,8.628082420477628522e-01
2.003003003003002824e+00,8.664378911010273132e-01
2.006006006006006093e+00,8.700264154013691575e-01
2.009009009009008917e+00,8.735731065348759650e-01
2.012012012012012185e+00,8.770772610408427150e-01
2.015015015015015010e+00,8.805381805870570178e-01
2.018018018018017834e+00,8.839551721441958332e-01
2.021021021021021102e+00,8.873275481592511893e-01
2.024024024024023927e+00,8.906546267279575879e-01
2.027027027027027195e+00,8.939357317661715818e-01
2.030030030030030019e+00,8.971701931801459029e-01
2.033033033033032844e+00,9.003573470356706077e-01
2.036036036036036112e+00,9.034965357260122953e-01
2.039039039039038936e+00,9.065871081386274177e-01
2.042042042042042205e+00,9.096284198205872862e-01
2.045045045045045029e+00,9.126198331426795818e-01
2.048048048048047853e+00,9.155607174621377409e-01
2.051051051051051122e+00,9.184504492839534739e-01
2.054054054054053946e+00,9.212884124207272318e-01
2.057057057057057214e+00,9.240739981510170953e-01
2.060060060060060039e+00,9.268066053761374601e-01
2.063063063063062863e+00,9.294856407753674388e-01
2.066066066066066131e+00,9.321105189595271234e-01
2.069069069069068956e+00,9.346806626228725268e-01
2.072072072072072224e+00,9.371955026932816679e-01
2.075075075075075048e+00,9.396544784806689643e-01
2.078078078078077873e+00,9.420570378236146070e-01
2.081081081081081141e+00,9.444026372341389752e-01
2.084084084084083965e+00,9.466907420406043272e-01
2.087087087087087234e+00,9.489208265286954713e-01
2.090090090090090058e+00,9.510923740804378967e-01
2.093093093093092882e+00,9.532048773112234974e-01
2.096096096096096151e+00,9.552578382047940408e-01
2.099099099099098975e+00,9.572507682461557366e-01
2.102102102102102243e+00,9.591831885523849355e-01
2.105105105105105068e+00,9.610546300012798859e-01
2.108108108108107892e+00,9.628646333578401162e-01
2.111111111111111160e+00,9.646127493985208190e-01
2.114114114114113985e+00,9.662985390332371471e-01
2.117117117117117253e+00,9.679215734250832259e-01
2.120120120120120077e+00,9.694814341077293562e-01
2.123123123123122902e+00,9.709777131004695416e-01
2.126126126126126170e+00,9.724100130208801485e-01
2.129129129129128994e+00,9.737779471950653853e-01
2.132132132132132263e+00,9.750811397654532975e-01
2.135135135135135087e+00,9.763192257961142984e-01
2.138138138138137911e+00,9.774918513755733729e-01
2.141141141141141180e+00,9.785986737170849770e-01
2.144144144144144004e+00,9.796393612563405462e-01
2.147147147147147273e+00,9.806135937465887409e-01
2.150150150150150097e+00,9.815210623511315680e-01
2.153153153153152921e+00,9.823614697331765067e-01
2.156156156156156189e+00,9.831345301430179928e-01
2.159159159159159014e+00,9.838399695025201730e-01
2.162162162162162282e+00,9.844775254868828318e-01
2.165165165165165106e+00,9.850469476036596284e-01
2.168168168168167931e+00,9.855479972690129875e-01
2.171171171171171199e+00,9.859804478811791117e-01
2.174174174174174023e+00,9.863440848911216863e-01
2.177177177177177292e+00,9.866387058703594004e-01
2.180180180180180116e+00,9.868641205759394186e-01
2.183183183183183385e+00,9.870201510125452549e-01
2.186186186186186209e+00,9.871066314917138484e-01
2.189189189189189033e+00,9.871234086881531811e-01
2.192192192192192302e+00,9.870703416931331242e-01
2.195195195195195126e+00,9.869473020649441874e-01
2.198198198198198394e+00,9.867541738764006309e-01
2.201201201201201219e+00,9.864908537593805038e-01
2.204204204204204043e+00,9.861572509463809588e-01
2.207207207207207311e+00,9.857532873090866232e-01
2.210210210210210136e+00,9.852788973939294870e-01
2.213213213213213404e+00,9.847340284546347577e-01
2.216216216216216228e+00,9.841186404817406919e-01
2.219219219219219053e+00,9.834327062290820765e-01
2.222222222222222321e+00,9.826762112372315894e-01
2.225225225225225145e+00,9.818491538538871577e-01
2.228228228228228414e+00,9.809515452512026501e-01
2.231231231231231238e+00,9.799834094400510232e-01
2.234234234234234062e+00,9.789447832812188111e-01
2.237237237237237331e+00,9.778357164935231882e-01
2.240240240240240155e+00,9.766562716588548243e-01
2.243243243243243423e+00,9.754065242241328759e-01
2.246246246246246248e+00,9.740865625001809969e-01
2.249249249249249072e+00,9.726964876575165952e-01
2.252252252252252340e+00,9.712364137190507840e-01
2.255255255255255165e+00,9.697064675497141240e-01
2.258258258258258433e+00,9.681067888429828461e-01
2.261261261261261257e+00,9.664375301043366395e-01
2.264264264264264082e+00,9.646988566316299085e-01
2.267267267267267350e+00,9.628909464923910422e-01
2.270270270270270174e+00,9.610139904980505854e-01
2.273273273273273443e+00,9.590681921750996430e-01
2.276276276276276267e+00,9.570537677331989457e-01
2.279279279279279091e+00,9.549709460302228115e-01
2.282282282282282360e+00,9.528199685342696457e-01
2.285285285285285184e+00,9.506010892826316505e-01
2.288288288288288452e+00,9.483145748377369566e-01
2.291291291291291277e+00,9.459607042400813848e-01
2.294294294294294101e+00,9.435397689581472846e-01
2.297297297297297369e+00,9.410520728353376496e-01
2.300300300300300194e+00,9.384979320339232878e-01
2.303303303303303462e+00,9.358776749760269187e-01
2.306306306306306286e+00,9.331916422816530776e-01
2.309309309309309111e+00,9.304401867037814799e-01
2.312312312312312379e+00,9.276236730605368352e-01
2.315315315315315203e+00,9.247424781644577596e-01
2.318318318318318472e+00,9.217969907488733350e-01
2.321321321321321296e+00,9.187876113914138498e-01
2.324324324324324120e+00,9.157147524346701539e-01
2.327327327327327389e+00,9.125788379040202791e-01
2.330330330330330213e+00,9.093803034226537463e-01
2.333333333333333481e+00,9.061195961237937802e-01
2.336336336336336306e+00,9.027971745601692799e-01
2.339339339339339130e+00,8.994135086107259980e-01
2.342342342342342398e+00,8.959690793846306622e-01
2.345345345345345223e+00,8.924643791225752576e-01
2.348348348348348491e+00,8.888999110954018956e-01
2.351351351351351315e+00,8.852761895000968995e-01
2.354354354354354140e+00,8.815937393531509958e-01
2.357357357357357408e+00,8.778530963813383492e-01
2.360360360360360232e+00,8.740548069099260964e-01
2.363363363363363501e+00,8.701994277483462437e-01
2.366366366366366325e+00,8.662875260733703398e-01
2.369369369369369149e+00,8.623196793097918089e-01
2.372372372372372418e+00,8.582964750086788941e-01
2.375375375375375242e+00,8.542185107231993202e-01
2.378378378378378510e+00,8.500863938820685251e-01
2.381381381381381335e+00,8.459007416606457719e-01
2.384384384384384159e+00,8.416621808497073420e-01
2.387387387387387427e+00,8.373713477219455470e-01
2.390390390390390252e+00,8.330288878962075483e-01
2.393393393393393520e+00,8.286354561995254997e-01
2.396396396396396344e+00,8.241917165269646572e-01
2.399399399399399169e+00,8.196983416993288696e-01
2.402402402402402437e+00,8.151560133187567558e-01
2.405405405405405261e+00,8.105654216222553110e-01
2.408408408408408530e+00,8.059272653331901459e-01
2.411411411411411354e+00,8.012422515107935350e-01
2.414414414414414178e+00,7.965110953977126984e-01
2.417417417417417447e+00,7.917345202656371761e-01
2.420420420420420271e+00,7.869132572590666896e-01
2.423423423423423539e+00,7.820480452372211566e-01
2.426426426426426364e+00,7.771396306141805654e-01
2.429429429429429188e+00,7.721887671972509359e-01
2.432432432432432456e+00,7.671962160236305284e-01
2.435435435435435281e+00,7.621627451954101629e-01
2.438438438438438549e+00,7.570891297129320741e-01
2.441441441441441373e+00,7.519761513065854608e-01
2.444444444444444642e+00,7.468245982670418393e-01
2.447447447447447466e+00,7.416352652740159090e-01
2.450450450450450290e+00,7.364089532235548186e-01
2.453453453453453559e+00,7.311464690539354327e-01
2.456456456456456383e+00,7.258486255701951384e-01
2.459459459459459651e+00,7.205162412673403738e-01
2.462462462462462476e+00,7.151501401523010504e-01
2.465465465465465300e+00,7.097511515646393043e-01
2.468468468468468568e+00,7.043201099960988421e-01
2.471471471471471393e+00,6.988578549090143088e-01
2.474474474474474661e+00,6.933652305536368576e-01
2.477477477477477485e+00,6.878430857844280988e-01
2.480480480480480310e+00,6.822922738753555150e-01
2.483483483483483578e+00,6.767136523342605070e-01
2.486486486486486402e+00,6.711080827163198315e-01
2.489489489489489671e+00,6.654764304366704852e-01
2.492492492492492495e+00,6.598195645822346744e-01
2.495495495495495319e+00,6.541383577228006008e-01
2.498498498498498588e+00,6.484336857213972571e-01
2.501501501501501412e+00,6.427064275440335095e-01
2.504504504504504681e+00,6.369574650688191175e-01
2.507507507507507505e+00,6.311876828945505169e-01
2.510510510510510329e+00,6.253979681487875641e-01
2.513513513513513598e+00,6.195892102954758673e-01
2.516516516516516422e+00,6.137623009421799836e-01
2.519519519519519690e+00,6.079181336469456909e-01
2.522522522522522515e+00,6.020576037248810408e-01
2.525525525525525339e+00,5.961816080544656282e-01
2.528528528528528607e+00,5.902910448836704571e-01
2.531531531531531432e+00,5.843868136359290366e-01
2.534534534534534700e+00,5.784698147159867965e-01
2.537537537537537524e+00,5.725409493157267438e-01
2.540540540540540349e+00,5.666011192199669200e-01
2.543543543543543617e+00,5.606512266123266919e-01
2.546546546546546441e+00,5.546921738811811942e-01
2.549549549549549710e+00,5.487248634257655411e-01
2.552552552552552534e+00,5.427501974624828751e-01
2.555555555555555358e+00,5.367690778314514466e-01
2.558558558558558627e+00,5.307824058033629999e-01
2.561561561561561451e+00,5.247910818866775573e-01
2.564564564564564719e+00,5.187960056352223237e-01
2.567567567567567544e+00,5.127980754562367904e-01
2.570570570570570368e+00,5.067981884189132202e-01
2.573573573573573636e+00,5.007972400634821408e-01
2.576576576576576461e+00,4.947961242108973590e-01
2.579579579579579729e+00,4.887957327731602408e-01
2.582582582582582553e+00,4.827969555643354949e-01
2.585585585585585378e+00,4.768006801123124694e-01
2.588588588588588646e+00,4.708077914713474366e-01
2.591591591591591470e+00,4.648191720354578615e-01
2.594594594594594739e+00,4.588357013526783157e-01
2.597597597597597563e+00,4.528582559402749563e-01
2.600600600600600387e+00,4.468877091009145763e-01
2.603603603603603656e+00,4.409249307398759310e-01
2.606606606606606480e+00,4.349707871833357054e-01
2.609609609609609748e+00,4.290261409977532692e-01
2.612612612612612573e+00,4.230918508104506981e-01
2.615615615615615397e+00,4.171687711313736280e-01
2.618618618618618665e+00,4.112577521761312527e-01
2.621621621621621490e+00,4.053596396903267340e-01
2.624624624624624758e+00,3.994752747752289279e-01
2.627627627627627582e+00,3.936054937148513178e-01
2.630630630630630407e+00,3.877511278044398213e-01
2.633633633633633675e+00,3.819130031804606751e-01
2.636636636636636499e+00,3.760919406520943920e-01
2.639639639639639768e+00,3.702887555342951886e-01
2.642642642642642592e+00,3.645042574824584047e-01
2.645645645645645416e+00,3.587392503287263334e-01
2.648648648648648685e+00,3.529945319199919718e-01
2.651651651651651509e+00,3.472708939576207299e-01
2.654654654654654777e+00,3.415691218389445560e-01
2.657657657657657602e+00,3.358899945005653365e-01
2.660660660660660426e+00,3.302342842635007658e-01
2.663663663663663694e+00,3.246027566802162645e-01
2.666666666666666519e+00,3.189961703835899054e-01
2.669669669669669787e+00,3.134152769378197867e-01
2.672672672672672611e+00,3.078608206913473477e-01
2.675675675675675436e+00,3.023335386318088958e-01
2.678678678678678704e+00,2.968341602430487614e-01
2.681681681681681528e+00,2.913634073642580868e-01
2.684684684684684797e+00,2.859219940512288671e-01
2.687687687687687621e+00,2.805106264398080085e-01
2.690690690690690445e+00,2.751300026115360287e-01
2.693693693693693714e+00,2.697808124615408976e-01
2.696696696696696538e+00,2.644637375687068914e-01
2.699699699699699806e+00,2.591794510681298958e-01
2.702702702702702631e+00,2.539286175259335421e-01
2.705705705705705899e+00,2.487118928164254172e-01
2.708708708708708723e+00,2.435299240016709776e-01
2.711711711711711548e+00,2.383833492134740384e-01
2.714714714714714816e+00,2.332727975378217078e-01
2.717717717717717640e+00,2.281988889018046196e-01
2.720720720720720909e+00,2.231622339630394414e-01
2.723723723723723733e+00,2.181634340016394003e-01
2.726726726726726557e+00,2.132030808147215017e-01
2.729729729729729826e+00,2.082817566135183041e-01
2.732732732732732650e+00,2.034000339230824239e-01
2.735735735735735918e+00,1.985584754846297373e-01
2.738738738738738743e+00,1.937576341605315999e-01
2.741741741741741567e+00,1.889980528419816785e-01
2.744744744744744835e+00,1.842802643593653700e-01
2.747747747747747660e+00,1.796047913953368602e-01
2.750750750750750928e+00,1.749721464006375737e-01
2.753753753753753752e+00,1.703828315126675874e-01
2.756756756756756577e+00,1.658373384768321024e-01
2.759759759759759845e+00,1.613361485706714671e-01
2.762762762762762669e+00,1.568797325308106394e-01
2.765765765765765938e+00,1.524685504827137106e-01
2.768768768768768762e+00,1.481030518732911749e-01
2.771771771771771586e+00,1.437836754063505362e-01
2.774774774774774855e+00,1.395108489809099572e-01
2.777777777777777679e+00,1.352849896323995160e-01
2.780780780780780947e+00,1.311065034767345261e-01
2.783783783783783772e+00,1.269757856573097421e-01
2.786786786786786596e+00,1.228932202948815611e-01
2.789789789789789864e+00,1.188591804403865138e-01
2.792792792792792689e+00,1.148740280306843192e-01
2.795795795795795957e+00,1.109381138472247258e-01
2.798798798798798781e+00,1.070517774776767322e-01
2.801801801801801606e+00,1.032153472804858974e-01
2.804804804804804874e+00,9.942914035240422999e-02
2.807807807807807698e+00,9.569346249896251710e-02
2.810810810810810967e+00,9.200860820791612049e-02
2.813813813813813791e+00,8.837486062564978151e-02
2.816816816816816615e+00,8.479249153654913607e-02
2.819819819819819884e+00,8.126176134534454643e-02
2.822822822822822708e+00,7.778291906241807663e-02
2.825825825825825977e+00,7.435620229208178555e-02
2.828828828828828801e+00,7.098183722382067629e-02
2.831831831831831625e+00,6.766003862650171730e-02
2.834834834834834894e+00,6.439100984554221863e-02
2.837837837837837718e+00,6.117494280303881204e-02
2.840840840840840986e+00,5.801201800084862525e-02
2.843843843843843811e+00,5.490240452661643289e-02
2.846846846846846635e+00,5.184626006274725696e-02
2.849849849849849903e+00,4.884373089830879033e-02
2.852852852852852727e+00,4.589495194386933319e-02
2.855855855855855996e+00,4.300004674924073900e-02
2.858858858858858820e+00,4.015912752414735332e-02
2.861861861861861644e+00,3.737229516177745237e-02
2.864864864864864913e+00,3.463963926523172532e-02
2.867867867867867737e+00,3.196123817685081470e-02
2.870870870870871006e+00,2.933715901039346541e-02
2.873873873873873830e+00,2.676745768608149167e-02
2.876876876876876654e+00,2.425217896846459942e-02
2.879879879879879923e+00,2.179135650712005212e-02
2.882882882882882747e+00,1.938501288014954360e-02
2.885885885885886015e+00,1.703315964046620001e-02
2.888888888888888840e+00,1.473579736485902680e-02
2.891891891891891664e+00,1.249291570580202126e-02
2.894894894894894932e+00,1.030449344600781192e-02
2.897897897897897757e+00,8.170498555689909015e-03
2.900900900900901025e+00,6.090888252526238666e-03
2.903903903903903849e+00,4.065609064290987007e-03
2.906906906906906674e+00,2.094596894147510158e-03
2.909909909909909942e+00,1.777770885633134235e-04
2.912912912912912766e+00,-1.684935492160699599e-03
2.915915915915916035e+00,-3.493636400779598361e-03
2.918918918918918859e+00,-5.248431527436536737e-03
2.921921921921921683e+00,-6.949437021456283947e-03
2.924924924924924952e+00,-8.596779210636201762e-03
2.927927927927927776e+00,-1.019059451804826821e-02
2.930930930930931044e+00,-1.173102937639469712e-02
2.933933933933933869e+00,-1.321824013993103120e-02
2.936936936936936693e+00,-1.465239299399159756e-02
2.939939939939939961e+00,-1.603366386215163142e-02
2.942942942942942786e+00,-1.736223831104055648e-02
2.945945945945946054e+00,-1.863831145285868574e-02
2.948948948948948878e+00,-1.986208784560325458e-02
2.951951951951952147e+00,-2.103378139106171218e-02
2.954954954954954971e+00,-2.215361523057832183e-02
2.957957957957957795e+00,-2.322182163865207927e-02
2.960960960960961064e+00,-2.423864191437924420e-02
2.963963963963963888e+00,-2.520432627078311727e-02
2.966966966966967156e+00,-2.611913372207141926e-02
2.969969969969969981e+00,-2.698333196884128427e-02
2.972972972972972805e+00,-2.779719728128388079e-02
2.975975975975976073e+00,-2.856101438041175333e-02
2.978978978978978898e+00,-2.927507631735484783e-02
2.981981981981982166e+00,-2.993968435075838874e-02
2.984984984984984990e+00,-3.055514782231669169e-02
2.987987987987987815e+00,-3.112178403049231656e-02
2.990990990990991083e+00,-3.163991810244476399e-02
2.993993993993993907e+00,-3.210988286422167270e-02
2.996996996996997176e+00,-3.253201870924041228e-02
3.000000000000000000e+00,-3.290667346510987856e-02
